pontuacao	frequencia	media
-4	0.001	1.8409599999999842
-3	0.002	1.8409599999999842
-2	0.0182	1.8409599999999842
-1	0.0456	1.8409599999999842
0	0.1666	1.8409599999999842
1	0.2048	1.8409599999999842
2	0.1822	1.8409599999999842
3	0.1392	1.8409599999999842
4	0.0776	1.8409599999999842
5	0.0556	1.8409599999999842
6	0.042	1.8409599999999842
7	0.0256	1.8409599999999842
8	0.0146	1.8409599999999842
9	0.0106	1.8409599999999842
10	0.0062	1.8409599999999842
11	0.003	1.8409599999999842
12	0.0028	1.8409599999999842
13	0.0008	1.8409599999999842
14	0.001	1.8409599999999842
15	0.0004	1.8409599999999842
