pontuacao	frequencia	media
-3	0.0002	3.0031400000000064
-2	0.001	3.0031400000000064
-1	0.0132	3.0031400000000064
0	0.0568	3.0031400000000064
1	0.1264	3.0031400000000064
2	0.1592	3.0031400000000064
3	0.1832	3.0031400000000064
4	0.1664	3.0031400000000064
5	0.1176	3.0031400000000064
6	0.0822	3.0031400000000064
7	0.0416	3.0031400000000064
8	0.028	3.0031400000000064
9	0.0142	3.0031400000000064
10	0.0062	3.0031400000000064
11	0.0022	3.0031400000000064
12	0.0012	3.0031400000000064
13	0.0002	3.0031400000000064
14	0.0	3.0031400000000064
