pontuacao	frequencia	media
-3	0.0008	3.6285000000000602
-2	0.009	3.6285000000000602
-1	0.053	3.6285000000000602
0	0.1378	3.6285000000000602
1	0.1592	3.6285000000000602
2	0.1352	3.6285000000000602
3	0.1056	3.6285000000000602
4	0.0714	3.6285000000000602
5	0.045	3.6285000000000602
6	0.0318	3.6285000000000602
7	0.0342	3.6285000000000602
8	0.0422	3.6285000000000602
9	0.043	3.6285000000000602
10	0.034	3.6285000000000602
11	0.0224	3.6285000000000602
12	0.0158	3.6285000000000602
13	0.0146	3.6285000000000602
14	0.0084	3.6285000000000602
15	0.0066	3.6285000000000602
16	0.0058	3.6285000000000602
17	0.0076	3.6285000000000602
18	0.0054	3.6285000000000602
19	0.0026	3.6285000000000602
20	0.002	3.6285000000000602
21	0.0014	3.6285000000000602
22	0.0006	3.6285000000000602
23	0.0014	3.6285000000000602
24	0.001	3.6285000000000602
25	0.0004	3.6285000000000602
26	0.0004	3.6285000000000602
27	0.0004	3.6285000000000602
28	0.0004	3.6285000000000602
29	0.0	3.6285000000000602
30	0.0002	3.6285000000000602
31	0.0	3.6285000000000602
32	0.0	3.6285000000000602
33	0.0	3.6285000000000602
