pontuacao	frequencia	media
-7	0.0004	2.1640999999999986
-6	0.001	2.1640999999999986
-5	0.0018	2.1640999999999986
-4	0.0048	2.1640999999999986
-3	0.0144	2.1640999999999986
-2	0.0294	2.1640999999999986
-1	0.0724	2.1640999999999986
0	0.1012	2.1640999999999986
1	0.133	2.1640999999999986
2	0.1508	2.1640999999999986
3	0.1448	2.1640999999999986
4	0.1182	2.1640999999999986
5	0.0844	2.1640999999999986
6	0.0582	2.1640999999999986
7	0.0356	2.1640999999999986
8	0.0214	2.1640999999999986
9	0.0106	2.1640999999999986
10	0.0094	2.1640999999999986
11	0.0042	2.1640999999999986
12	0.0024	2.1640999999999986
13	0.0008	2.1640999999999986
14	0.0006	2.1640999999999986
15	0.0	2.1640999999999986
