pontuacao	frequencia	media
-12	0.0004	0.15307999999999972
-11	0.0012	0.15307999999999972
-10	0.0006	0.15307999999999972
-9	0.0008	0.15307999999999972
-8	0.003	0.15307999999999972
-7	0.0062	0.15307999999999972
-6	0.0074	0.15307999999999972
-5	0.0168	0.15307999999999972
-4	0.0278	0.15307999999999972
-3	0.0528	0.15307999999999972
-2	0.0778	0.15307999999999972
-1	0.1388	0.15307999999999972
0	0.1604	0.15307999999999972
1	0.1588	0.15307999999999972
2	0.1264	0.15307999999999972
3	0.0816	0.15307999999999972
4	0.054	0.15307999999999972
5	0.037	0.15307999999999972
6	0.0226	0.15307999999999972
7	0.0116	0.15307999999999972
8	0.0068	0.15307999999999972
9	0.0032	0.15307999999999972
10	0.0026	0.15307999999999972
11	0.0008	0.15307999999999972
12	0.0	0.15307999999999972
