pontuacao	frequencia	media
-6	0.0002	1.9626399999999997
-5	0.0012	1.9626399999999997
-4	0.006	1.9626399999999997
-3	0.0182	1.9626399999999997
-2	0.044	1.9626399999999997
-1	0.0926	1.9626399999999997
0	0.1322	1.9626399999999997
1	0.1406	1.9626399999999997
2	0.1418	1.9626399999999997
3	0.1094	1.9626399999999997
4	0.0888	1.9626399999999997
5	0.068	1.9626399999999997
6	0.0488	1.9626399999999997
7	0.0404	1.9626399999999997
8	0.0224	1.9626399999999997
9	0.0178	1.9626399999999997
10	0.011	1.9626399999999997
11	0.006	1.9626399999999997
12	0.004	1.9626399999999997
13	0.0026	1.9626399999999997
14	0.0018	1.9626399999999997
15	0.0002	1.9626399999999997
16	0.001	1.9626399999999997
17	0.0002	1.9626399999999997
18	0.0002	1.9626399999999997
19	0.0002	1.9626399999999997
