pontuacao	frequencia	media
-10	0.0002	-1.2457600000000406
-9	0.0006	-1.2457600000000406
-8	0.0006	-1.2457600000000406
-7	0.0048	-1.2457600000000406
-6	0.0092	-1.2457600000000406
-5	0.0204	-1.2457600000000406
-4	0.0444	-1.2457600000000406
-3	0.0826	-1.2457600000000406
-2	0.152	-1.2457600000000406
-1	0.2074	-1.2457600000000406
0	0.2462	-1.2457600000000406
1	0.1622	-1.2457600000000406
2	0.0522	-1.2457600000000406
3	0.013	-1.2457600000000406
4	0.0036	-1.2457600000000406
5	0.0004	-1.2457600000000406
