pontuacao	frequencia	media
1	0.0	7.9648
2	0.0	7.9648
3	0.133	7.9648
4	0.0	7.9648
5	0.1428	7.9648
6	0.0686	7.9648
7	0.0	7.9648
8	0.1414	7.9648
9	0.0206	7.9648
10	0.0672	7.9648
11	0.0696	7.9648
12	0.0052	7.9648
13	0.0686	7.9648
14	0.0212	7.9648
15	0.023	7.9648
16	0.0378	7.9648
17	0.0044	7.9648
18	0.0204	7.9648
19	0.0114	7.9648
20	0.0044	7.9648
21	0.0106	7.9648
22	0.002	7.9648
23	0.0036	7.9648
24	0.0044	7.9648
25	0.0016	7.9648
26	0.0028	7.9648
27	0.0014	7.9648
28	0.0014	7.9648
29	0.0002	7.9648
30	0.0008	7.9648
31	0.0012	7.9648
32	0.0006	7.9648
33	0.0	7.9648
34	0.0	7.9648
35	0.0	7.9648
36	0.0	7.9648
37	0.0	7.9648
