pontuacao	frequencia	media
-7	0.0002	3.851120000000004
-6	0.0008	3.851120000000004
-5	0.0036	3.851120000000004
-4	0.0086	3.851120000000004
-3	0.0152	3.851120000000004
-2	0.0388	3.851120000000004
-1	0.0754	3.851120000000004
0	0.1076	3.851120000000004
1	0.1346	3.851120000000004
2	0.1186	3.851120000000004
3	0.076	3.851120000000004
4	0.0526	3.851120000000004
5	0.0338	3.851120000000004
6	0.0308	3.851120000000004
7	0.0382	3.851120000000004
8	0.0474	3.851120000000004
9	0.0472	3.851120000000004
10	0.0452	3.851120000000004
11	0.0262	3.851120000000004
12	0.0166	3.851120000000004
13	0.013	3.851120000000004
14	0.0094	3.851120000000004
15	0.0114	3.851120000000004
16	0.0112	3.851120000000004
17	0.0104	3.851120000000004
18	0.0086	3.851120000000004
19	0.005	3.851120000000004
20	0.004	3.851120000000004
21	0.0016	3.851120000000004
22	0.0022	3.851120000000004
23	0.001	3.851120000000004
24	0.001	3.851120000000004
25	0.0006	3.851120000000004
26	0.0012	3.851120000000004
27	0.0004	3.851120000000004
28	0.0002	3.851120000000004
29	0.0004	3.851120000000004
30	0.0002	3.851120000000004
31	0.0002	3.851120000000004
32	0.0002	3.851120000000004
33	0.0	3.851120000000004
34	0.0	3.851120000000004
35	0.0002	3.851120000000004
36	0.0	3.851120000000004
37	0.0	3.851120000000004
