pontuacao	frequencia	media
-9	0.0	-0.48101999999999806
-8	0.001	-0.48101999999999806
-7	0.003	-0.48101999999999806
-6	0.008	-0.48101999999999806
-5	0.0164	-0.48101999999999806
-4	0.0396	-0.48101999999999806
-3	0.0686	-0.48101999999999806
-2	0.11	-0.48101999999999806
-1	0.169	-0.48101999999999806
0	0.1848	-0.48101999999999806
1	0.1544	-0.48101999999999806
2	0.1124	-0.48101999999999806
3	0.067	-0.48101999999999806
4	0.0372	-0.48101999999999806
5	0.0154	-0.48101999999999806
6	0.0092	-0.48101999999999806
7	0.003	-0.48101999999999806
8	0.0004	-0.48101999999999806
