pontuacao	frequencia	media
-6	0.0006	3.4464599999999925
-5	0.0008	3.4464599999999925
-4	0.0034	3.4464599999999925
-3	0.011	3.4464599999999925
-2	0.0208	3.4464599999999925
-1	0.0426	3.4464599999999925
0	0.062	3.4464599999999925
1	0.0922	3.4464599999999925
2	0.1094	3.4464599999999925
3	0.134	3.4464599999999925
4	0.1182	3.4464599999999925
5	0.1076	3.4464599999999925
6	0.0954	3.4464599999999925
7	0.0704	3.4464599999999925
8	0.047	3.4464599999999925
9	0.0348	3.4464599999999925
10	0.0224	3.4464599999999925
11	0.012	3.4464599999999925
12	0.0062	3.4464599999999925
13	0.0038	3.4464599999999925
14	0.0026	3.4464599999999925
15	0.0014	3.4464599999999925
16	0.001	3.4464599999999925
