pontuacao	frequencia	media
-8	0.0002	5.2080999999999955
-7	0.0006	5.2080999999999955
-6	0.0006	5.2080999999999955
-5	0.0026	5.2080999999999955
-4	0.0034	5.2080999999999955
-3	0.0082	5.2080999999999955
-2	0.0256	5.2080999999999955
-1	0.039	5.2080999999999955
0	0.0594	5.2080999999999955
1	0.0814	5.2080999999999955
2	0.0962	5.2080999999999955
3	0.0906	5.2080999999999955
4	0.0862	5.2080999999999955
5	0.0742	5.2080999999999955
6	0.0582	5.2080999999999955
7	0.054	5.2080999999999955
8	0.053	5.2080999999999955
9	0.0508	5.2080999999999955
10	0.0446	5.2080999999999955
11	0.0354	5.2080999999999955
12	0.0322	5.2080999999999955
13	0.023	5.2080999999999955
14	0.0162	5.2080999999999955
15	0.0128	5.2080999999999955
16	0.0118	5.2080999999999955
17	0.0066	5.2080999999999955
18	0.0068	5.2080999999999955
19	0.007	5.2080999999999955
20	0.0056	5.2080999999999955
21	0.0038	5.2080999999999955
22	0.0024	5.2080999999999955
23	0.0022	5.2080999999999955
24	0.0012	5.2080999999999955
25	0.0008	5.2080999999999955
26	0.0012	5.2080999999999955
27	0.0002	5.2080999999999955
28	0.0002	5.2080999999999955
29	0.0008	5.2080999999999955
30	0.0	5.2080999999999955
31	0.0004	5.2080999999999955
32	0.0004	5.2080999999999955
33	0.0	5.2080999999999955
34	0.0	5.2080999999999955
35	0.0	5.2080999999999955
36	0.0	5.2080999999999955
