pontuacao	frequencia	media
-5	0.0006	3.9227600000000145
-4	0.003	3.9227600000000145
-3	0.0074	3.9227600000000145
-2	0.0188	3.9227600000000145
-1	0.0474	3.9227600000000145
0	0.1164	3.9227600000000145
1	0.099	3.9227600000000145
2	0.1072	3.9227600000000145
3	0.0874	3.9227600000000145
4	0.0756	3.9227600000000145
5	0.092	3.9227600000000145
6	0.0664	3.9227600000000145
7	0.0664	3.9227600000000145
8	0.0454	3.9227600000000145
9	0.0394	3.9227600000000145
10	0.0344	3.9227600000000145
11	0.0236	3.9227600000000145
12	0.0236	3.9227600000000145
13	0.0104	3.9227600000000145
14	0.0116	3.9227600000000145
15	0.007	3.9227600000000145
16	0.0048	3.9227600000000145
17	0.005	3.9227600000000145
18	0.003	3.9227600000000145
19	0.0012	3.9227600000000145
20	0.0008	3.9227600000000145
21	0.0008	3.9227600000000145
22	0.001	3.9227600000000145
23	0.0	3.9227600000000145
24	0.0	3.9227600000000145
25	0.0002	3.9227600000000145
