pontuacao	frequencia	media
-6	0.0006	3.2149600000000103
-5	0.0012	3.2149600000000103
-4	0.0042	3.2149600000000103
-3	0.0096	3.2149600000000103
-2	0.028	3.2149600000000103
-1	0.0484	3.2149600000000103
0	0.094	3.2149600000000103
1	0.1068	3.2149600000000103
2	0.1286	3.2149600000000103
3	0.1196	3.2149600000000103
4	0.1042	3.2149600000000103
5	0.09	3.2149600000000103
6	0.065	3.2149600000000103
7	0.0546	3.2149600000000103
8	0.0406	3.2149600000000103
9	0.0332	3.2149600000000103
10	0.0232	3.2149600000000103
11	0.016	3.2149600000000103
12	0.0108	3.2149600000000103
13	0.006	3.2149600000000103
14	0.005	3.2149600000000103
15	0.004	3.2149600000000103
16	0.0034	3.2149600000000103
17	0.0008	3.2149600000000103
18	0.001	3.2149600000000103
19	0.0004	3.2149600000000103
20	0.0	3.2149600000000103
21	0.0004	3.2149600000000103
22	0.0	3.2149600000000103
23	0.0	3.2149600000000103
24	0.0002	3.2149600000000103
25	0.0	3.2149600000000103
26	0.0	3.2149600000000103
27	0.0	3.2149600000000103
