pontuacao	frequencia	media
-12	0.0002	0.43290000000000334
-11	0.0002	0.43290000000000334
-10	0.0	0.43290000000000334
-9	0.0002	0.43290000000000334
-8	0.001	0.43290000000000334
-7	0.0022	0.43290000000000334
-6	0.005	0.43290000000000334
-5	0.0136	0.43290000000000334
-4	0.0308	0.43290000000000334
-3	0.0554	0.43290000000000334
-2	0.1002	0.43290000000000334
-1	0.1534	0.43290000000000334
0	0.1874	0.43290000000000334
1	0.1416	0.43290000000000334
2	0.1004	0.43290000000000334
3	0.0588	0.43290000000000334
4	0.0276	0.43290000000000334
5	0.016	0.43290000000000334
6	0.0144	0.43290000000000334
7	0.0168	0.43290000000000334
8	0.0222	0.43290000000000334
9	0.0184	0.43290000000000334
10	0.0136	0.43290000000000334
11	0.0062	0.43290000000000334
12	0.0032	0.43290000000000334
13	0.0022	0.43290000000000334
14	0.0022	0.43290000000000334
15	0.0012	0.43290000000000334
16	0.002	0.43290000000000334
17	0.0016	0.43290000000000334
18	0.0016	0.43290000000000334
19	0.0002	0.43290000000000334
20	0.0	0.43290000000000334
