pontuacao	frequencia	media
-2	0.0014	1.937139999999984
-1	0.0278	1.937139999999984
0	0.1982	1.937139999999984
1	0.216	1.937139999999984
2	0.1972	1.937139999999984
3	0.1154	1.937139999999984
4	0.0712	1.937139999999984
5	0.0586	1.937139999999984
6	0.0412	1.937139999999984
7	0.0284	1.937139999999984
8	0.0186	1.937139999999984
9	0.0086	1.937139999999984
10	0.0078	1.937139999999984
11	0.003	1.937139999999984
12	0.0028	1.937139999999984
13	0.0016	1.937139999999984
14	0.0008	1.937139999999984
15	0.0002	1.937139999999984
16	0.0006	1.937139999999984
17	0.0	1.937139999999984
18	0.0	1.937139999999984
19	0.0002	1.937139999999984
20	0.0	1.937139999999984
