pontuacao	frequencia	media
-7	0.0004	5.9898799999999826
-6	0.0014	5.9898799999999826
-5	0.0026	5.9898799999999826
-4	0.0046	5.9898799999999826
-3	0.0162	5.9898799999999826
-2	0.027	5.9898799999999826
-1	0.0504	5.9898799999999826
0	0.0684	5.9898799999999826
1	0.0866	5.9898799999999826
2	0.0788	5.9898799999999826
3	0.0732	5.9898799999999826
4	0.0512	5.9898799999999826
5	0.0506	5.9898799999999826
6	0.0504	5.9898799999999826
7	0.0514	5.9898799999999826
8	0.0526	5.9898799999999826
9	0.0558	5.9898799999999826
10	0.0452	5.9898799999999826
11	0.0358	5.9898799999999826
12	0.0324	5.9898799999999826
13	0.0268	5.9898799999999826
14	0.0212	5.9898799999999826
15	0.0204	5.9898799999999826
16	0.017	5.9898799999999826
17	0.0142	5.9898799999999826
18	0.0152	5.9898799999999826
19	0.0082	5.9898799999999826
20	0.0086	5.9898799999999826
21	0.006	5.9898799999999826
22	0.0052	5.9898799999999826
23	0.0036	5.9898799999999826
24	0.004	5.9898799999999826
25	0.0034	5.9898799999999826
26	0.0028	5.9898799999999826
27	0.0008	5.9898799999999826
28	0.0016	5.9898799999999826
29	0.0012	5.9898799999999826
30	0.0014	5.9898799999999826
31	0.0008	5.9898799999999826
32	0.0004	5.9898799999999826
33	0.0008	5.9898799999999826
34	0.0002	5.9898799999999826
35	0.0004	5.9898799999999826
36	0.0	5.9898799999999826
37	0.0	5.9898799999999826
38	0.0002	5.9898799999999826
39	0.0	5.9898799999999826
40	0.0002	5.9898799999999826
41	0.0002	5.9898799999999826
42	0.0	5.9898799999999826
