pontuacao	frequencia	media
-5	0.0006	5.840379999999997
-4	0.0002	5.840379999999997
-3	0.0028	5.840379999999997
-2	0.0094	5.840379999999997
-1	0.0234	5.840379999999997
0	0.046	5.840379999999997
1	0.0656	5.840379999999997
2	0.085	5.840379999999997
3	0.0876	5.840379999999997
4	0.0952	5.840379999999997
5	0.0898	5.840379999999997
6	0.0754	5.840379999999997
7	0.0698	5.840379999999997
8	0.0672	5.840379999999997
9	0.054	5.840379999999997
10	0.0478	5.840379999999997
11	0.0402	5.840379999999997
12	0.0302	5.840379999999997
13	0.027	5.840379999999997
14	0.0186	5.840379999999997
15	0.0178	5.840379999999997
16	0.01	5.840379999999997
17	0.0088	5.840379999999997
18	0.0058	5.840379999999997
19	0.0076	5.840379999999997
20	0.0032	5.840379999999997
21	0.0026	5.840379999999997
22	0.0012	5.840379999999997
23	0.002	5.840379999999997
24	0.0014	5.840379999999997
25	0.0006	5.840379999999997
26	0.0014	5.840379999999997
27	0.0006	5.840379999999997
28	0.0	5.840379999999997
29	0.0004	5.840379999999997
30	0.0002	5.840379999999997
31	0.0004	5.840379999999997
32	0.0	5.840379999999997
33	0.0	5.840379999999997
34	0.0	5.840379999999997
35	0.0	5.840379999999997
36	0.0	5.840379999999997
