pontuacao	frequencia	media
-12	0.001	3.0172600000000336
-11	0.0002	3.0172600000000336
-10	0.003	3.0172600000000336
-9	0.0022	3.0172600000000336
-8	0.0078	3.0172600000000336
-7	0.0056	3.0172600000000336
-6	0.0186	3.0172600000000336
-5	0.0176	3.0172600000000336
-4	0.0446	3.0172600000000336
-3	0.037	3.0172600000000336
-2	0.056	3.0172600000000336
-1	0.0674	3.0172600000000336
0	0.0602	3.0172600000000336
1	0.0908	3.0172600000000336
2	0.0658	3.0172600000000336
3	0.0742	3.0172600000000336
4	0.0844	3.0172600000000336
5	0.05	3.0172600000000336
6	0.069	3.0172600000000336
7	0.054	3.0172600000000336
8	0.0314	3.0172600000000336
9	0.0488	3.0172600000000336
10	0.029	3.0172600000000336
11	0.0188	3.0172600000000336
12	0.02	3.0172600000000336
13	0.0126	3.0172600000000336
14	0.0068	3.0172600000000336
15	0.0092	3.0172600000000336
16	0.0034	3.0172600000000336
17	0.0028	3.0172600000000336
18	0.0026	3.0172600000000336
19	0.0014	3.0172600000000336
20	0.0016	3.0172600000000336
21	0.0008	3.0172600000000336
22	0.0004	3.0172600000000336
23	0.0006	3.0172600000000336
24	0.0	3.0172600000000336
25	0.0	3.0172600000000336
26	0.0	3.0172600000000336
27	0.0	3.0172600000000336
