pontuacao	frequencia	media
-6	0.0004	4.914299999999989
-5	0.0012	4.914299999999989
-4	0.0042	4.914299999999989
-3	0.0078	4.914299999999989
-2	0.0196	4.914299999999989
-1	0.0302	4.914299999999989
0	0.056	4.914299999999989
1	0.0714	4.914299999999989
2	0.0852	4.914299999999989
3	0.0966	4.914299999999989
4	0.098	4.914299999999989
5	0.0868	4.914299999999989
6	0.0846	4.914299999999989
7	0.0746	4.914299999999989
8	0.0578	4.914299999999989
9	0.056	4.914299999999989
10	0.0432	4.914299999999989
11	0.0356	4.914299999999989
12	0.027	4.914299999999989
13	0.0182	4.914299999999989
14	0.0124	4.914299999999989
15	0.0098	4.914299999999989
16	0.008	4.914299999999989
17	0.0036	4.914299999999989
18	0.004	4.914299999999989
19	0.0032	4.914299999999989
20	0.0014	4.914299999999989
21	0.0014	4.914299999999989
22	0.0008	4.914299999999989
23	0.0008	4.914299999999989
