pontuacao	frequencia	media
-6	0.0006	3.0392799999999998
-5	0.0028	3.0392799999999998
-4	0.0054	3.0392799999999998
-3	0.0156	3.0392799999999998
-2	0.0418	3.0392799999999998
-1	0.0742	3.0392799999999998
0	0.107	3.0392799999999998
1	0.1134	3.0392799999999998
2	0.109	3.0392799999999998
3	0.0996	3.0392799999999998
4	0.0802	3.0392799999999998
5	0.079	3.0392799999999998
6	0.0618	3.0392799999999998
7	0.0558	3.0392799999999998
8	0.0422	3.0392799999999998
9	0.0262	3.0392799999999998
10	0.0234	3.0392799999999998
11	0.019	3.0392799999999998
12	0.0144	3.0392799999999998
13	0.0084	3.0392799999999998
14	0.006	3.0392799999999998
15	0.0022	3.0392799999999998
16	0.0036	3.0392799999999998
17	0.0032	3.0392799999999998
18	0.0022	3.0392799999999998
19	0.0014	3.0392799999999998
20	0.0004	3.0392799999999998
21	0.0004	3.0392799999999998
22	0.0	3.0392799999999998
23	0.0002	3.0392799999999998
24	0.0004	3.0392799999999998
