pontuacao	frequencia	media
-6	0.0004	6.267419999999994
-5	0.0002	6.267419999999994
-4	0.0028	6.267419999999994
-3	0.0056	6.267419999999994
-2	0.0126	6.267419999999994
-1	0.0174	6.267419999999994
0	0.0342	6.267419999999994
1	0.0502	6.267419999999994
2	0.0614	6.267419999999994
3	0.0736	6.267419999999994
4	0.081	6.267419999999994
5	0.0938	6.267419999999994
6	0.0836	6.267419999999994
7	0.087	6.267419999999994
8	0.079	6.267419999999994
9	0.065	6.267419999999994
10	0.0532	6.267419999999994
11	0.041	6.267419999999994
12	0.04	6.267419999999994
13	0.035	6.267419999999994
14	0.0216	6.267419999999994
15	0.0176	6.267419999999994
16	0.0138	6.267419999999994
17	0.0086	6.267419999999994
18	0.0078	6.267419999999994
19	0.0036	6.267419999999994
20	0.0034	6.267419999999994
21	0.0014	6.267419999999994
22	0.0014	6.267419999999994
23	0.0014	6.267419999999994
24	0.0008	6.267419999999994
25	0.001	6.267419999999994
26	0.0002	6.267419999999994
