pontuacao	frequencia	media
-9	0.0002	2.127459999999996
-8	0.0002	2.127459999999996
-7	0.001	2.127459999999996
-6	0.0022	2.127459999999996
-5	0.0064	2.127459999999996
-4	0.0146	2.127459999999996
-3	0.0352	2.127459999999996
-2	0.0706	2.127459999999996
-1	0.1016	2.127459999999996
0	0.136	2.127459999999996
1	0.1114	2.127459999999996
2	0.0858	2.127459999999996
3	0.0708	2.127459999999996
4	0.0692	2.127459999999996
5	0.0758	2.127459999999996
6	0.0556	2.127459999999996
7	0.0422	2.127459999999996
8	0.0306	2.127459999999996
9	0.0228	2.127459999999996
10	0.0246	2.127459999999996
11	0.013	2.127459999999996
12	0.01	2.127459999999996
13	0.0034	2.127459999999996
14	0.006	2.127459999999996
15	0.0038	2.127459999999996
16	0.0024	2.127459999999996
17	0.002	2.127459999999996
18	0.0012	2.127459999999996
19	0.0006	2.127459999999996
20	0.0004	2.127459999999996
21	0.0002	2.127459999999996
