pontuacao	frequencia	media
-7	0.0002	0.33529999999999976
-6	0.0012	0.33529999999999976
-5	0.0052	0.33529999999999976
-4	0.0176	0.33529999999999976
-3	0.0548	0.33529999999999976
-2	0.0982	0.33529999999999976
-1	0.1456	0.33529999999999976
0	0.1624	0.33529999999999976
1	0.1516	0.33529999999999976
2	0.13	0.33529999999999976
3	0.0932	0.33529999999999976
4	0.0598	0.33529999999999976
5	0.0424	0.33529999999999976
6	0.0192	0.33529999999999976
7	0.0098	0.33529999999999976
8	0.0048	0.33529999999999976
9	0.0032	0.33529999999999976
