pontuacao	frequencia	media
-3	0.0042	2.0831999999999993
-2	0.039	2.0831999999999993
-1	0.1238	2.0831999999999993
0	0.163	2.0831999999999993
1	0.1496	2.0831999999999993
2	0.11	2.0831999999999993
3	0.088	2.0831999999999993
4	0.0706	2.0831999999999993
5	0.067	2.0831999999999993
6	0.0534	2.0831999999999993
7	0.0454	2.0831999999999993
8	0.0252	2.0831999999999993
9	0.0186	2.0831999999999993
10	0.0124	2.0831999999999993
11	0.0088	2.0831999999999993
12	0.0088	2.0831999999999993
13	0.0054	2.0831999999999993
14	0.0008	2.0831999999999993
15	0.002	2.0831999999999993
16	0.0012	2.0831999999999993
17	0.0014	2.0831999999999993
18	0.0004	2.0831999999999993
19	0.0	2.0831999999999993
20	0.0002	2.0831999999999993
21	0.0	2.0831999999999993
22	0.0	2.0831999999999993
