pontuacao	frequencia	media
-6	0.0004	7.126840000000125
-5	0.0014	7.126840000000125
-4	0.0022	7.126840000000125
-3	0.0094	7.126840000000125
-2	0.0184	7.126840000000125
-1	0.0392	7.126840000000125
0	0.0712	7.126840000000125
1	0.088	7.126840000000125
2	0.0842	7.126840000000125
3	0.069	7.126840000000125
4	0.0476	7.126840000000125
5	0.0336	7.126840000000125
6	0.0276	7.126840000000125
7	0.0362	7.126840000000125
8	0.0476	7.126840000000125
9	0.0674	7.126840000000125
10	0.0716	7.126840000000125
11	0.0508	7.126840000000125
12	0.0346	7.126840000000125
13	0.0226	7.126840000000125
14	0.0158	7.126840000000125
15	0.014	7.126840000000125
16	0.02	7.126840000000125
17	0.0244	7.126840000000125
18	0.0216	7.126840000000125
19	0.0174	7.126840000000125
20	0.0102	7.126840000000125
21	0.0074	7.126840000000125
22	0.0046	7.126840000000125
23	0.0044	7.126840000000125
24	0.005	7.126840000000125
25	0.0072	7.126840000000125
26	0.007	7.126840000000125
27	0.0046	7.126840000000125
28	0.0032	7.126840000000125
29	0.0018	7.126840000000125
30	0.0008	7.126840000000125
31	0.0004	7.126840000000125
32	0.0012	7.126840000000125
33	0.0014	7.126840000000125
34	0.0016	7.126840000000125
35	0.0014	7.126840000000125
36	0.0004	7.126840000000125
37	0.0002	7.126840000000125
38	0.0004	7.126840000000125
39	0.0	7.126840000000125
40	0.0	7.126840000000125
41	0.0004	7.126840000000125
