pontuacao	frequencia	media
-10	0.0002	1.6219000000000037
-9	0.0	1.6219000000000037
-8	0.0	1.6219000000000037
-7	0.0	1.6219000000000037
-6	0.0008	1.6219000000000037
-5	0.0022	1.6219000000000037
-4	0.0104	1.6219000000000037
-3	0.0266	1.6219000000000037
-2	0.0682	1.6219000000000037
-1	0.1206	1.6219000000000037
0	0.1644	1.6219000000000037
1	0.1374	1.6219000000000037
2	0.104	1.6219000000000037
3	0.0676	1.6219000000000037
4	0.068	1.6219000000000037
5	0.069	1.6219000000000037
6	0.0502	1.6219000000000037
7	0.0312	1.6219000000000037
8	0.0254	1.6219000000000037
9	0.0164	1.6219000000000037
10	0.0118	1.6219000000000037
11	0.007	1.6219000000000037
12	0.0078	1.6219000000000037
13	0.0036	1.6219000000000037
14	0.0032	1.6219000000000037
15	0.0016	1.6219000000000037
16	0.001	1.6219000000000037
17	0.0004	1.6219000000000037
18	0.0002	1.6219000000000037
19	0.0006	1.6219000000000037
