pontuacao	frequencia	media
-5	0.0008	1.0951599999999984
-4	0.0022	1.0951599999999984
-3	0.0126	1.0951599999999984
-2	0.0392	1.0951599999999984
-1	0.114	1.0951599999999984
0	0.2156	1.0951599999999984
1	0.2164	1.0951599999999984
2	0.1616	1.0951599999999984
3	0.0918	1.0951599999999984
4	0.0458	1.0951599999999984
5	0.02	1.0951599999999984
6	0.0098	1.0951599999999984
7	0.0094	1.0951599999999984
8	0.0172	1.0951599999999984
9	0.0192	1.0951599999999984
10	0.0126	1.0951599999999984
11	0.0064	1.0951599999999984
12	0.0016	1.0951599999999984
13	0.001	1.0951599999999984
14	0.0	1.0951599999999984
15	0.0008	1.0951599999999984
16	0.0004	1.0951599999999984
17	0.0004	1.0951599999999984
18	0.0006	1.0951599999999984
19	0.0002	1.0951599999999984
20	0.0	1.0951599999999984
21	0.0	1.0951599999999984
22	0.0	1.0951599999999984
23	0.0	1.0951599999999984
