pontuacao	frequencia	media
-5	0.001	3.6801199999999916
-4	0.0024	3.6801199999999916
-3	0.0076	3.6801199999999916
-2	0.0228	3.6801199999999916
-1	0.0416	3.6801199999999916
0	0.0702	3.6801199999999916
1	0.094	3.6801199999999916
2	0.1114	3.6801199999999916
3	0.1218	3.6801199999999916
4	0.1176	3.6801199999999916
5	0.099	3.6801199999999916
6	0.08	3.6801199999999916
7	0.0634	3.6801199999999916
8	0.0512	3.6801199999999916
9	0.036	3.6801199999999916
10	0.0272	3.6801199999999916
11	0.0194	3.6801199999999916
12	0.0128	3.6801199999999916
13	0.0062	3.6801199999999916
14	0.0048	3.6801199999999916
15	0.0042	3.6801199999999916
16	0.002	3.6801199999999916
17	0.0008	3.6801199999999916
18	0.0008	3.6801199999999916
19	0.0002	3.6801199999999916
20	0.0006	3.6801199999999916
21	0.0004	3.6801199999999916
22	0.0004	3.6801199999999916
23	0.0	3.6801199999999916
24	0.0	3.6801199999999916
