pontuacao	frequencia	media
-6	0.0002	6.697399999999962
-5	0.0006	6.697399999999962
-4	0.0018	6.697399999999962
-3	0.0054	6.697399999999962
-2	0.0172	6.697399999999962
-1	0.036	6.697399999999962
0	0.0572	6.697399999999962
1	0.0662	6.697399999999962
2	0.0724	6.697399999999962
3	0.0666	6.697399999999962
4	0.0616	6.697399999999962
5	0.07	6.697399999999962
6	0.0618	6.697399999999962
7	0.0616	6.697399999999962
8	0.0568	6.697399999999962
9	0.0532	6.697399999999962
10	0.0498	6.697399999999962
11	0.0412	6.697399999999962
12	0.0392	6.697399999999962
13	0.0326	6.697399999999962
14	0.0298	6.697399999999962
15	0.0218	6.697399999999962
16	0.0168	6.697399999999962
17	0.016	6.697399999999962
18	0.0128	6.697399999999962
19	0.0104	6.697399999999962
20	0.0104	6.697399999999962
21	0.0068	6.697399999999962
22	0.0056	6.697399999999962
23	0.0036	6.697399999999962
24	0.004	6.697399999999962
25	0.0022	6.697399999999962
26	0.002	6.697399999999962
27	0.002	6.697399999999962
28	0.0008	6.697399999999962
29	0.001	6.697399999999962
30	0.0006	6.697399999999962
31	0.0012	6.697399999999962
32	0.0002	6.697399999999962
33	0.0002	6.697399999999962
