pontuacao	frequencia	media
-2	0.0044	3.0532400000000415
-1	0.0562	3.0532400000000415
0	0.2328	3.0532400000000415
1	0.2222	3.0532400000000415
2	0.1054	3.0532400000000415
3	0.0518	3.0532400000000415
4	0.0178	3.0532400000000415
5	0.033	3.0532400000000415
6	0.0264	3.0532400000000415
7	0.0288	3.0532400000000415
8	0.0638	3.0532400000000415
9	0.0572	3.0532400000000415
10	0.0286	3.0532400000000415
11	0.0132	3.0532400000000415
12	0.0062	3.0532400000000415
13	0.0094	3.0532400000000415
14	0.008	3.0532400000000415
15	0.005	3.0532400000000415
16	0.0082	3.0532400000000415
17	0.0094	3.0532400000000415
18	0.0044	3.0532400000000415
19	0.0018	3.0532400000000415
20	0.0008	3.0532400000000415
21	0.002	3.0532400000000415
22	0.001	3.0532400000000415
23	0.0	3.0532400000000415
24	0.001	3.0532400000000415
25	0.0004	3.0532400000000415
26	0.0006	3.0532400000000415
