pontuacao	frequencia	media
-6	0.0004	4.413440000000009
-5	0.0018	4.413440000000009
-4	0.0038	4.413440000000009
-3	0.0072	4.413440000000009
-2	0.0148	4.413440000000009
-1	0.0284	4.413440000000009
0	0.0488	4.413440000000009
1	0.0672	4.413440000000009
2	0.0892	4.413440000000009
3	0.1092	4.413440000000009
4	0.1076	4.413440000000009
5	0.107	4.413440000000009
6	0.11	4.413440000000009
7	0.086	4.413440000000009
8	0.0648	4.413440000000009
9	0.0498	4.413440000000009
10	0.0348	4.413440000000009
11	0.0262	4.413440000000009
12	0.0182	4.413440000000009
13	0.0098	4.413440000000009
14	0.007	4.413440000000009
15	0.0036	4.413440000000009
16	0.0028	4.413440000000009
17	0.0008	4.413440000000009
18	0.0002	4.413440000000009
