pontuacao	frequencia	media
-5	0.0002	5.92059999999997
-4	0.0008	5.92059999999997
-3	0.004	5.92059999999997
-2	0.0126	5.92059999999997
-1	0.0336	5.92059999999997
0	0.0522	5.92059999999997
1	0.0778	5.92059999999997
2	0.0958	5.92059999999997
3	0.092	5.92059999999997
4	0.0796	5.92059999999997
5	0.0764	5.92059999999997
6	0.0644	5.92059999999997
7	0.0494	5.92059999999997
8	0.0576	5.92059999999997
9	0.0458	5.92059999999997
10	0.0442	5.92059999999997
11	0.044	5.92059999999997
12	0.0334	5.92059999999997
13	0.0248	5.92059999999997
14	0.0242	5.92059999999997
15	0.0194	5.92059999999997
16	0.012	5.92059999999997
17	0.01	5.92059999999997
18	0.0102	5.92059999999997
19	0.009	5.92059999999997
20	0.0068	5.92059999999997
21	0.0042	5.92059999999997
22	0.0032	5.92059999999997
23	0.0036	5.92059999999997
24	0.0024	5.92059999999997
25	0.0014	5.92059999999997
26	0.0024	5.92059999999997
27	0.0012	5.92059999999997
28	0.0002	5.92059999999997
29	0.0006	5.92059999999997
30	0.0002	5.92059999999997
31	0.0002	5.92059999999997
32	0.0	5.92059999999997
33	0.0	5.92059999999997
