pontuacao	frequencia	media
-3	0.0004	9.18168000000001
-2	0.001	9.18168000000001
-1	0.001	9.18168000000001
0	0.0072	9.18168000000001
1	0.0146	9.18168000000001
2	0.0314	9.18168000000001
3	0.0452	9.18168000000001
4	0.0626	9.18168000000001
5	0.0698	9.18168000000001
6	0.076	9.18168000000001
7	0.0876	9.18168000000001
8	0.0828	9.18168000000001
9	0.0768	9.18168000000001
10	0.0642	9.18168000000001
11	0.062	9.18168000000001
12	0.0562	9.18168000000001
13	0.0466	9.18168000000001
14	0.0404	9.18168000000001
15	0.0376	9.18168000000001
16	0.0252	9.18168000000001
17	0.0236	9.18168000000001
18	0.0212	9.18168000000001
19	0.0138	9.18168000000001
20	0.0142	9.18168000000001
21	0.007	9.18168000000001
22	0.0074	9.18168000000001
23	0.0044	9.18168000000001
24	0.0054	9.18168000000001
25	0.0032	9.18168000000001
26	0.0034	9.18168000000001
27	0.0014	9.18168000000001
28	0.0028	9.18168000000001
29	0.0004	9.18168000000001
30	0.0012	9.18168000000001
31	0.0006	9.18168000000001
32	0.001	9.18168000000001
33	0.0	9.18168000000001
34	0.0002	9.18168000000001
