pontuacao	frequencia	media
-3	0.0004	4.667580000000053
-2	0.0052	4.667580000000053
-1	0.0304	4.667580000000053
0	0.0908	4.667580000000053
1	0.138	4.667580000000053
2	0.1568	4.667580000000053
3	0.1198	4.667580000000053
4	0.0772	4.667580000000053
5	0.0378	4.667580000000053
6	0.0214	4.667580000000053
7	0.0204	4.667580000000053
8	0.0356	4.667580000000053
9	0.0566	4.667580000000053
10	0.058	4.667580000000053
11	0.0444	4.667580000000053
12	0.0268	4.667580000000053
13	0.014	4.667580000000053
14	0.0092	4.667580000000053
15	0.005	4.667580000000053
16	0.0068	4.667580000000053
17	0.0106	4.667580000000053
18	0.0108	4.667580000000053
19	0.0068	4.667580000000053
20	0.0056	4.667580000000053
21	0.0022	4.667580000000053
22	0.0018	4.667580000000053
23	0.0	4.667580000000053
24	0.0006	4.667580000000053
25	0.0018	4.667580000000053
26	0.0018	4.667580000000053
27	0.0006	4.667580000000053
28	0.0012	4.667580000000053
29	0.0004	4.667580000000053
30	0.0002	4.667580000000053
31	0.0002	4.667580000000053
32	0.0	4.667580000000053
33	0.0004	4.667580000000053
34	0.0	4.667580000000053
35	0.0002	4.667580000000053
36	0.0	4.667580000000053
37	0.0	4.667580000000053
38	0.0	4.667580000000053
39	0.0	4.667580000000053
40	0.0	4.667580000000053
41	0.0	4.667580000000053
