pontuacao	frequencia	media
-7	0.0002	2.966100000000009
-6	0.0006	2.966100000000009
-5	0.0006	2.966100000000009
-4	0.0024	2.966100000000009
-3	0.0096	2.966100000000009
-2	0.029	2.966100000000009
-1	0.0656	2.966100000000009
0	0.1108	2.966100000000009
1	0.127	2.966100000000009
2	0.133	2.966100000000009
3	0.1026	2.966100000000009
4	0.0882	2.966100000000009
5	0.0814	2.966100000000009
6	0.0666	2.966100000000009
7	0.0464	2.966100000000009
8	0.0382	2.966100000000009
9	0.0256	2.966100000000009
10	0.0206	2.966100000000009
11	0.0148	2.966100000000009
12	0.0132	2.966100000000009
13	0.008	2.966100000000009
14	0.0044	2.966100000000009
15	0.004	2.966100000000009
16	0.0022	2.966100000000009
17	0.0026	2.966100000000009
18	0.0008	2.966100000000009
19	0.001	2.966100000000009
20	0.0	2.966100000000009
21	0.0004	2.966100000000009
