pontuacao	frequencia	media
-6	0.0002	5.171899999999993
-5	0.0008	5.171899999999993
-4	0.002	5.171899999999993
-3	0.0048	5.171899999999993
-2	0.0164	5.171899999999993
-1	0.036	5.171899999999993
0	0.0736	5.171899999999993
1	0.0994	5.171899999999993
2	0.1018	5.171899999999993
3	0.1066	5.171899999999993
4	0.087	5.171899999999993
5	0.0692	5.171899999999993
6	0.0516	5.171899999999993
7	0.0412	5.171899999999993
8	0.039	5.171899999999993
9	0.0482	5.171899999999993
10	0.0422	5.171899999999993
11	0.0374	5.171899999999993
12	0.0336	5.171899999999993
13	0.0232	5.171899999999993
14	0.0146	5.171899999999993
15	0.014	5.171899999999993
16	0.0102	5.171899999999993
17	0.01	5.171899999999993
18	0.008	5.171899999999993
19	0.0064	5.171899999999993
20	0.0062	5.171899999999993
21	0.0038	5.171899999999993
22	0.0024	5.171899999999993
23	0.0022	5.171899999999993
24	0.0026	5.171899999999993
25	0.002	5.171899999999993
26	0.0008	5.171899999999993
27	0.0008	5.171899999999993
28	0.0008	5.171899999999993
29	0.0002	5.171899999999993
30	0.0	5.171899999999993
31	0.0	5.171899999999993
32	0.0006	5.171899999999993
33	0.0	5.171899999999993
34	0.0	5.171899999999993
35	0.0	5.171899999999993
36	0.0	5.171899999999993
