pontuacao	frequencia	media
-7	0.0006	10.0341
-6	0.0018	10.0341
-5	0.003	10.0341
-4	0.005	10.0341
-3	0.0082	10.0341
-2	0.0086	10.0341
-1	0.0154	10.0341
0	0.0188	10.0341
1	0.0304	10.0341
2	0.0296	10.0341
3	0.0412	10.0341
4	0.058	10.0341
5	0.0482	10.0341
6	0.057	10.0341
7	0.0638	10.0341
8	0.0474	10.0341
9	0.0568	10.0341
10	0.0594	10.0341
11	0.0472	10.0341
12	0.0532	10.0341
13	0.049	10.0341
14	0.0388	10.0341
15	0.0368	10.0341
16	0.0374	10.0341
17	0.0308	10.0341
18	0.026	10.0341
19	0.0216	10.0341
20	0.0212	10.0341
21	0.0182	10.0341
22	0.011	10.0341
23	0.0116	10.0341
24	0.0088	10.0341
25	0.0068	10.0341
26	0.0064	10.0341
27	0.0062	10.0341
28	0.0038	10.0341
29	0.003	10.0341
30	0.0018	10.0341
31	0.0018	10.0341
32	0.0016	10.0341
33	0.0014	10.0341
34	0.0002	10.0341
35	0.001	10.0341
36	0.0002	10.0341
37	0.0	10.0341
38	0.0	10.0341
39	0.0	10.0341
40	0.0	10.0341
41	0.0	10.0341
42	0.0002	10.0341
43	0.0	10.0341
44	0.0	10.0341
45	0.0	10.0341
46	0.0	10.0341
47	0.0	10.0341
48	0.0	10.0341
49	0.0	10.0341
50	0.0	10.0341
51	0.0	10.0341
52	0.0	10.0341
53	0.0	10.0341
