pontuacao	frequencia	media
-7	0.0002	2.7954000000000137
-6	0.0	2.7954000000000137
-5	0.0008	2.7954000000000137
-4	0.0048	2.7954000000000137
-3	0.0084	2.7954000000000137
-2	0.0322	2.7954000000000137
-1	0.0602	2.7954000000000137
0	0.1594	2.7954000000000137
1	0.1366	2.7954000000000137
2	0.1602	2.7954000000000137
3	0.1074	2.7954000000000137
4	0.0776	2.7954000000000137
5	0.0382	2.7954000000000137
6	0.0236	2.7954000000000137
7	0.0234	2.7954000000000137
8	0.034	2.7954000000000137
9	0.0274	2.7954000000000137
10	0.0354	2.7954000000000137
11	0.0256	2.7954000000000137
12	0.014	2.7954000000000137
13	0.007	2.7954000000000137
14	0.004	2.7954000000000137
15	0.0018	2.7954000000000137
16	0.0024	2.7954000000000137
17	0.0042	2.7954000000000137
18	0.0042	2.7954000000000137
19	0.002	2.7954000000000137
20	0.0008	2.7954000000000137
21	0.0012	2.7954000000000137
22	0.001	2.7954000000000137
23	0.0002	2.7954000000000137
24	0.0006	2.7954000000000137
25	0.0004	2.7954000000000137
26	0.0004	2.7954000000000137
27	0.0	2.7954000000000137
