pontuacao	frequencia	media
-7	0.0006	5.442439999999971
-6	0.002	5.442439999999971
-5	0.0052	5.442439999999971
-4	0.0098	5.442439999999971
-3	0.0258	5.442439999999971
-2	0.0442	5.442439999999971
-1	0.063	5.442439999999971
0	0.0818	5.442439999999971
1	0.079	5.442439999999971
2	0.0706	5.442439999999971
3	0.0582	5.442439999999971
4	0.0518	5.442439999999971
5	0.0474	5.442439999999971
6	0.0494	5.442439999999971
7	0.0532	5.442439999999971
8	0.0498	5.442439999999971
9	0.0476	5.442439999999971
10	0.042	5.442439999999971
11	0.0344	5.442439999999971
12	0.0312	5.442439999999971
13	0.0258	5.442439999999971
14	0.0184	5.442439999999971
15	0.02	5.442439999999971
16	0.015	5.442439999999971
17	0.014	5.442439999999971
18	0.0116	5.442439999999971
19	0.0078	5.442439999999971
20	0.0092	5.442439999999971
21	0.006	5.442439999999971
22	0.0034	5.442439999999971
23	0.0046	5.442439999999971
24	0.0028	5.442439999999971
25	0.003	5.442439999999971
26	0.0032	5.442439999999971
27	0.0014	5.442439999999971
28	0.0012	5.442439999999971
29	0.0008	5.442439999999971
30	0.0014	5.442439999999971
31	0.0006	5.442439999999971
32	0.0004	5.442439999999971
33	0.0008	5.442439999999971
34	0.0	5.442439999999971
35	0.0006	5.442439999999971
36	0.0002	5.442439999999971
37	0.0002	5.442439999999971
38	0.0002	5.442439999999971
39	0.0	5.442439999999971
40	0.0	5.442439999999971
41	0.0002	5.442439999999971
42	0.0	5.442439999999971
43	0.0	5.442439999999971
