pontuacao	frequencia	media
-9	0.0002	3.8631399999999876
-8	0.0004	3.8631399999999876
-7	0.002	3.8631399999999876
-6	0.0024	3.8631399999999876
-5	0.0066	3.8631399999999876
-4	0.011	3.8631399999999876
-3	0.0202	3.8631399999999876
-2	0.0378	3.8631399999999876
-1	0.056	3.8631399999999876
0	0.0858	3.8631399999999876
1	0.0996	3.8631399999999876
2	0.105	3.8631399999999876
3	0.0936	3.8631399999999876
4	0.0748	3.8631399999999876
5	0.0676	3.8631399999999876
6	0.0562	3.8631399999999876
7	0.045	3.8631399999999876
8	0.0458	3.8631399999999876
9	0.0374	3.8631399999999876
10	0.0346	3.8631399999999876
11	0.024	3.8631399999999876
12	0.0218	3.8631399999999876
13	0.0144	3.8631399999999876
14	0.0136	3.8631399999999876
15	0.0098	3.8631399999999876
16	0.01	3.8631399999999876
17	0.0064	3.8631399999999876
18	0.0046	3.8631399999999876
19	0.0046	3.8631399999999876
20	0.0026	3.8631399999999876
21	0.0014	3.8631399999999876
22	0.0006	3.8631399999999876
23	0.0012	3.8631399999999876
24	0.0006	3.8631399999999876
25	0.001	3.8631399999999876
26	0.0002	3.8631399999999876
27	0.0002	3.8631399999999876
28	0.0004	3.8631399999999876
29	0.0002	3.8631399999999876
30	0.0002	3.8631399999999876
31	0.0	3.8631399999999876
