pontuacao	frequencia	media
-3	0.0006	3.4818599999999913
-2	0.0068	3.4818599999999913
-1	0.0404	3.4818599999999913
0	0.1064	3.4818599999999913
1	0.1324	3.4818599999999913
2	0.1356	3.4818599999999913
3	0.116	3.4818599999999913
4	0.0908	3.4818599999999913
5	0.079	3.4818599999999913
6	0.069	3.4818599999999913
7	0.0606	3.4818599999999913
8	0.049	3.4818599999999913
9	0.0334	3.4818599999999913
10	0.0262	3.4818599999999913
11	0.0164	3.4818599999999913
12	0.013	3.4818599999999913
13	0.0094	3.4818599999999913
14	0.0056	3.4818599999999913
15	0.0044	3.4818599999999913
16	0.001	3.4818599999999913
17	0.0014	3.4818599999999913
18	0.0006	3.4818599999999913
19	0.0012	3.4818599999999913
20	0.0	3.4818599999999913
21	0.0004	3.4818599999999913
22	0.0002	3.4818599999999913
23	0.0	3.4818599999999913
