pontuacao	frequencia	media
-3	0.0008	3.1526200000000038
-2	0.0092	3.1526200000000038
-1	0.0412	3.1526200000000038
0	0.0836	3.1526200000000038
1	0.131	3.1526200000000038
2	0.1432	3.1526200000000038
3	0.1392	3.1526200000000038
4	0.121	3.1526200000000038
5	0.0976	3.1526200000000038
6	0.066	3.1526200000000038
7	0.0574	3.1526200000000038
8	0.0382	3.1526200000000038
9	0.0236	3.1526200000000038
10	0.0194	3.1526200000000038
11	0.011	3.1526200000000038
12	0.0082	3.1526200000000038
13	0.0042	3.1526200000000038
14	0.0022	3.1526200000000038
15	0.0014	3.1526200000000038
16	0.0006	3.1526200000000038
17	0.0008	3.1526200000000038
