pontuacao	frequencia	media
-5	0.0002	6.363479999999991
-4	0.0012	6.363479999999991
-3	0.005	6.363479999999991
-2	0.012	6.363479999999991
-1	0.0304	6.363479999999991
0	0.0672	6.363479999999991
1	0.0952	6.363479999999991
2	0.1122	6.363479999999991
3	0.0978	6.363479999999991
4	0.0672	6.363479999999991
5	0.0442	6.363479999999991
6	0.0262	6.363479999999991
7	0.0294	6.363479999999991
8	0.0386	6.363479999999991
9	0.0524	6.363479999999991
10	0.0616	6.363479999999991
11	0.0582	6.363479999999991
12	0.0414	6.363479999999991
13	0.027	6.363479999999991
14	0.0132	6.363479999999991
15	0.0122	6.363479999999991
16	0.0154	6.363479999999991
17	0.0154	6.363479999999991
18	0.0182	6.363479999999991
19	0.0138	6.363479999999991
20	0.0094	6.363479999999991
21	0.0058	6.363479999999991
22	0.0036	6.363479999999991
23	0.0034	6.363479999999991
24	0.0022	6.363479999999991
25	0.0052	6.363479999999991
26	0.0048	6.363479999999991
27	0.0016	6.363479999999991
28	0.002	6.363479999999991
29	0.0016	6.363479999999991
30	0.0008	6.363479999999991
31	0.0006	6.363479999999991
32	0.0012	6.363479999999991
33	0.0006	6.363479999999991
34	0.0002	6.363479999999991
35	0.0004	6.363479999999991
36	0.0002	6.363479999999991
37	0.0002	6.363479999999991
38	0.0	6.363479999999991
39	0.0	6.363479999999991
40	0.0	6.363479999999991
41	0.0002	6.363479999999991
42	0.0	6.363479999999991
43	0.0002	6.363479999999991
