pontuacao	frequencia	media
-12	0.001	1.496659999999989
-11	0.0002	1.496659999999989
-10	0.0006	1.496659999999989
-9	0.001	1.496659999999989
-8	0.0014	1.496659999999989
-7	0.0026	1.496659999999989
-6	0.0058	1.496659999999989
-5	0.0094	1.496659999999989
-4	0.0202	1.496659999999989
-3	0.0272	1.496659999999989
-2	0.0302	1.496659999999989
-1	0.053	1.496659999999989
0	0.0976	1.496659999999989
1	0.1462	1.496659999999989
2	0.1632	1.496659999999989
3	0.1662	1.496659999999989
4	0.1136	1.496659999999989
5	0.0802	1.496659999999989
6	0.0402	1.496659999999989
7	0.0212	1.496659999999989
8	0.0124	1.496659999999989
9	0.0046	1.496659999999989
10	0.0014	1.496659999999989
11	0.0004	1.496659999999989
12	0.0	1.496659999999989
