pontuacao	frequencia	media
-6	0.0006	1.8646400000000045
-5	0.0014	1.8646400000000045
-4	0.0044	1.8646400000000045
-3	0.0134	1.8646400000000045
-2	0.0316	1.8646400000000045
-1	0.063	1.8646400000000045
0	0.1206	1.8646400000000045
1	0.1528	1.8646400000000045
2	0.1764	1.8646400000000045
3	0.1396	1.8646400000000045
4	0.1076	1.8646400000000045
5	0.0826	1.8646400000000045
6	0.0494	1.8646400000000045
7	0.027	1.8646400000000045
8	0.0154	1.8646400000000045
9	0.007	1.8646400000000045
10	0.0044	1.8646400000000045
11	0.0012	1.8646400000000045
12	0.0004	1.8646400000000045
13	0.0006	1.8646400000000045
14	0.0002	1.8646400000000045
