pontuacao	frequencia	media
-5	0.0004	3.034519999999996
-4	0.0026	3.034519999999996
-3	0.005	3.034519999999996
-2	0.0186	3.034519999999996
-1	0.0414	3.034519999999996
0	0.082	3.034519999999996
1	0.1092	3.034519999999996
2	0.133	3.034519999999996
3	0.1392	3.034519999999996
4	0.1292	3.034519999999996
5	0.1064	3.034519999999996
6	0.085	3.034519999999996
7	0.0538	3.034519999999996
8	0.0392	3.034519999999996
9	0.0252	3.034519999999996
10	0.0126	3.034519999999996
11	0.01	3.034519999999996
12	0.0042	3.034519999999996
13	0.0016	3.034519999999996
14	0.0008	3.034519999999996
15	0.0002	3.034519999999996
