pontuacao	frequencia	media
-8	0.0002	0.8517399999999999
-7	0.0004	0.8517399999999999
-6	0.0004	0.8517399999999999
-5	0.0026	0.8517399999999999
-4	0.0068	0.8517399999999999
-3	0.0236	0.8517399999999999
-2	0.051	0.8517399999999999
-1	0.1224	0.8517399999999999
0	0.1678	0.8517399999999999
1	0.183	0.8517399999999999
2	0.1656	0.8517399999999999
3	0.1174	0.8517399999999999
4	0.0742	0.8517399999999999
5	0.0474	0.8517399999999999
6	0.0232	0.8517399999999999
7	0.0068	0.8517399999999999
8	0.0038	0.8517399999999999
9	0.0024	0.8517399999999999
