pontuacao	frequencia	media
-11	0.0002	2.324380000000023
-10	0.0016	2.324380000000023
-9	0.001	2.324380000000023
-8	0.007	2.324380000000023
-7	0.0036	2.324380000000023
-6	0.0154	2.324380000000023
-5	0.0128	2.324380000000023
-4	0.0374	2.324380000000023
-3	0.0384	2.324380000000023
-2	0.0696	2.324380000000023
-1	0.0762	2.324380000000023
0	0.0836	2.324380000000023
1	0.111	2.324380000000023
2	0.0638	2.324380000000023
3	0.0906	2.324380000000023
4	0.0802	2.324380000000023
5	0.0486	2.324380000000023
6	0.0662	2.324380000000023
7	0.0498	2.324380000000023
8	0.0294	2.324380000000023
9	0.0392	2.324380000000023
10	0.021	2.324380000000023
11	0.0142	2.324380000000023
12	0.0112	2.324380000000023
13	0.006	2.324380000000023
14	0.0056	2.324380000000023
15	0.0044	2.324380000000023
16	0.0024	2.324380000000023
17	0.0028	2.324380000000023
18	0.0014	2.324380000000023
19	0.0016	2.324380000000023
20	0.0016	2.324380000000023
21	0.0006	2.324380000000023
22	0.0006	2.324380000000023
23	0.0	2.324380000000023
24	0.0	2.324380000000023
25	0.0002	2.324380000000023
26	0.0	2.324380000000023
