pontuacao	frequencia	media
-12	0.0002	0.30638000000000587
-11	0.0002	0.30638000000000587
-10	0.0012	0.30638000000000587
-9	0.0018	0.30638000000000587
-8	0.0034	0.30638000000000587
-7	0.0056	0.30638000000000587
-6	0.0126	0.30638000000000587
-5	0.0216	0.30638000000000587
-4	0.0408	0.30638000000000587
-3	0.0778	0.30638000000000587
-2	0.1282	0.30638000000000587
-1	0.1664	0.30638000000000587
0	0.1568	0.30638000000000587
1	0.1046	0.30638000000000587
2	0.0584	0.30638000000000587
3	0.0262	0.30638000000000587
4	0.0164	0.30638000000000587
5	0.0202	0.30638000000000587
6	0.0272	0.30638000000000587
7	0.033	0.30638000000000587
8	0.0374	0.30638000000000587
9	0.0218	0.30638000000000587
10	0.0094	0.30638000000000587
11	0.007	0.30638000000000587
12	0.0026	0.30638000000000587
13	0.0028	0.30638000000000587
14	0.0034	0.30638000000000587
15	0.0036	0.30638000000000587
16	0.0042	0.30638000000000587
17	0.0022	0.30638000000000587
18	0.0014	0.30638000000000587
19	0.0006	0.30638000000000587
20	0.0	0.30638000000000587
21	0.0	0.30638000000000587
22	0.0002	0.30638000000000587
23	0.0002	0.30638000000000587
24	0.0002	0.30638000000000587
25	0.0	0.30638000000000587
26	0.0002	0.30638000000000587
