pontuacao	frequencia	media
-3	0.0016	3.22000000000001
-2	0.0092	3.22000000000001
-1	0.0278	3.22000000000001
0	0.1232	3.22000000000001
1	0.144	3.22000000000001
2	0.1666	3.22000000000001
3	0.1314	3.22000000000001
4	0.088	3.22000000000001
5	0.0714	3.22000000000001
6	0.0462	3.22000000000001
7	0.0432	3.22000000000001
8	0.0342	3.22000000000001
9	0.0308	3.22000000000001
10	0.0244	3.22000000000001
11	0.0188	3.22000000000001
12	0.012	3.22000000000001
13	0.0086	3.22000000000001
14	0.004	3.22000000000001
15	0.0048	3.22000000000001
16	0.0028	3.22000000000001
17	0.0018	3.22000000000001
18	0.0016	3.22000000000001
19	0.0014	3.22000000000001
20	0.0008	3.22000000000001
21	0.0002	3.22000000000001
22	0.0006	3.22000000000001
23	0.0002	3.22000000000001
24	0.0002	3.22000000000001
25	0.0	3.22000000000001
26	0.0	3.22000000000001
