pontuacao	frequencia	media
-6	0.0002	3.219559999999984
-5	0.0004	3.219559999999984
-4	0.003	3.219559999999984
-3	0.0078	3.219559999999984
-2	0.0252	3.219559999999984
-1	0.058	3.219559999999984
0	0.117	3.219559999999984
1	0.1264	3.219559999999984
2	0.1434	3.219559999999984
3	0.1206	3.219559999999984
4	0.0994	3.219559999999984
5	0.054	3.219559999999984
6	0.0404	3.219559999999984
7	0.0338	3.219559999999984
8	0.0346	3.219559999999984
9	0.026	3.219559999999984
10	0.0322	3.219559999999984
11	0.0226	3.219559999999984
12	0.015	3.219559999999984
13	0.0116	3.219559999999984
14	0.0068	3.219559999999984
15	0.0044	3.219559999999984
16	0.004	3.219559999999984
17	0.002	3.219559999999984
18	0.003	3.219559999999984
19	0.0036	3.219559999999984
20	0.0012	3.219559999999984
21	0.0008	3.219559999999984
22	0.0004	3.219559999999984
23	0.0004	3.219559999999984
24	0.001	3.219559999999984
25	0.0002	3.219559999999984
26	0.0	3.219559999999984
27	0.0002	3.219559999999984
28	0.0002	3.219559999999984
