pontuacao	frequencia	media
-19	0.0	-0.4298
-18	0.0	-0.4298
-17	0.0	-0.4298
-16	0.0	-0.4298
-15	0.0	-0.4298
-14	0.0004	-0.4298
-13	0.0002	-0.4298
-12	0.0032	-0.4298
-11	0.0012	-0.4298
-10	0.0078	-0.4298
-9	0.0026	-0.4298
-8	0.0224	-0.4298
-7	0.0104	-0.4298
-6	0.0596	-0.4298
-5	0.0266	-0.4298
-4	0.0944	-0.4298
-3	0.054	-0.4298
-2	0.1224	-0.4298
-1	0.1012	-0.4298
0	0.0964	-0.4298
1	0.1148	-0.4298
2	0.0488	-0.4298
3	0.0748	-0.4298
4	0.0604	-0.4298
5	0.0146	-0.4298
6	0.0368	-0.4298
7	0.0224	-0.4298
8	0.0046	-0.4298
9	0.011	-0.4298
10	0.0046	-0.4298
11	0.0008	-0.4298
12	0.0024	-0.4298
13	0.0004	-0.4298
14	0.0	-0.4298
15	0.0002	-0.4298
16	0.0	-0.4298
17	0.0002	-0.4298
