pontuacao	frequencia	media
-3	0.0012	5.622280000000227
-2	0.0076	5.622280000000227
-1	0.038	5.622280000000227
0	0.0808	5.622280000000227
1	0.1038	5.622280000000227
2	0.0786	5.622280000000227
3	0.0422	5.622280000000227
4	0.0564	5.622280000000227
5	0.0934	5.622280000000227
6	0.104	5.622280000000227
7	0.075	5.622280000000227
8	0.0454	5.622280000000227
9	0.035	5.622280000000227
10	0.0484	5.622280000000227
11	0.046	5.622280000000227
12	0.0406	5.622280000000227
13	0.0162	5.622280000000227
14	0.0152	5.622280000000227
15	0.0176	5.622280000000227
16	0.014	5.622280000000227
17	0.0144	5.622280000000227
18	0.008	5.622280000000227
19	0.0034	5.622280000000227
20	0.0024	5.622280000000227
21	0.0042	5.622280000000227
22	0.0022	5.622280000000227
23	0.0018	5.622280000000227
24	0.0012	5.622280000000227
25	0.0006	5.622280000000227
26	0.001	5.622280000000227
27	0.0004	5.622280000000227
28	0.0004	5.622280000000227
29	0.0004	5.622280000000227
30	0.0	5.622280000000227
31	0.0	5.622280000000227
