pontuacao	frequencia	media
-8	0.0004	4.0543
-7	0.0006	4.0543
-6	0.002	4.0543
-5	0.0054	4.0543
-4	0.0098	4.0543
-3	0.0216	4.0543
-2	0.0354	4.0543
-1	0.059	4.0543
0	0.0866	4.0543
1	0.0906	4.0543
2	0.0832	4.0543
3	0.0794	4.0543
4	0.0718	4.0543
5	0.0752	4.0543
6	0.0736	4.0543
7	0.0604	4.0543
8	0.0534	4.0543
9	0.038	4.0543
10	0.0352	4.0543
11	0.0272	4.0543
12	0.0232	4.0543
13	0.0166	4.0543
14	0.0116	4.0543
15	0.013	4.0543
16	0.0064	4.0543
17	0.0048	4.0543
18	0.0048	4.0543
19	0.004	4.0543
20	0.003	4.0543
21	0.0012	4.0543
22	0.0006	4.0543
23	0.0002	4.0543
24	0.001	4.0543
25	0.0004	4.0543
26	0.0	4.0543
27	0.0002	4.0543
28	0.0	4.0543
29	0.0	4.0543
30	0.0	4.0543
31	0.0	4.0543
32	0.0	4.0543
33	0.0	4.0543
34	0.0	4.0543
35	0.0	4.0543
36	0.0	4.0543
37	0.0	4.0543
38	0.0	4.0543
39	0.0	4.0543
