pontuacao	frequencia	media
-8	0.0004	2.170220000000004
-7	0.0002	2.170220000000004
-6	0.0006	2.170220000000004
-5	0.0052	2.170220000000004
-4	0.0128	2.170220000000004
-3	0.0222	2.170220000000004
-2	0.0442	2.170220000000004
-1	0.0708	2.170220000000004
0	0.1006	2.170220000000004
1	0.1242	2.170220000000004
2	0.1326	2.170220000000004
3	0.1222	2.170220000000004
4	0.1004	2.170220000000004
5	0.0846	2.170220000000004
6	0.0604	2.170220000000004
7	0.0452	2.170220000000004
8	0.031	2.170220000000004
9	0.0194	2.170220000000004
10	0.0114	2.170220000000004
11	0.0052	2.170220000000004
12	0.0038	2.170220000000004
13	0.001	2.170220000000004
14	0.0014	2.170220000000004
15	0.0	2.170220000000004
