pontuacao	frequencia	media
-13	0.0002	1.4336800000000005
-12	0.0	1.4336800000000005
-11	0.0	1.4336800000000005
-10	0.0	1.4336800000000005
-9	0.0006	1.4336800000000005
-8	0.001	1.4336800000000005
-7	0.0016	1.4336800000000005
-6	0.0062	1.4336800000000005
-5	0.0124	1.4336800000000005
-4	0.0236	1.4336800000000005
-3	0.0394	1.4336800000000005
-2	0.0688	1.4336800000000005
-1	0.0934	1.4336800000000005
0	0.1202	1.4336800000000005
1	0.13	1.4336800000000005
2	0.1128	1.4336800000000005
3	0.0994	1.4336800000000005
4	0.0748	1.4336800000000005
5	0.0644	1.4336800000000005
6	0.0518	1.4336800000000005
7	0.036	1.4336800000000005
8	0.0206	1.4336800000000005
9	0.0176	1.4336800000000005
10	0.0084	1.4336800000000005
11	0.006	1.4336800000000005
12	0.0042	1.4336800000000005
13	0.0026	1.4336800000000005
14	0.0018	1.4336800000000005
15	0.0004	1.4336800000000005
16	0.001	1.4336800000000005
17	0.0002	1.4336800000000005
18	0.0004	1.4336800000000005
