pontuacao	frequencia	media
-11	0.0004	-0.8806599999999962
-10	0.0008	-0.8806599999999962
-9	0.0	-0.8806599999999962
-8	0.0024	-0.8806599999999962
-7	0.0058	-0.8806599999999962
-6	0.0124	-0.8806599999999962
-5	0.0284	-0.8806599999999962
-4	0.0538	-0.8806599999999962
-3	0.0926	-0.8806599999999962
-2	0.124	-0.8806599999999962
-1	0.1648	-0.8806599999999962
0	0.1582	-0.8806599999999962
1	0.1414	-0.8806599999999962
2	0.0922	-0.8806599999999962
3	0.0686	-0.8806599999999962
4	0.0336	-0.8806599999999962
5	0.0136	-0.8806599999999962
6	0.0044	-0.8806599999999962
7	0.0022	-0.8806599999999962
8	0.0002	-0.8806599999999962
