pontuacao	frequencia	media
-7	0.0006	2.317620000000002
-6	0.0014	2.317620000000002
-5	0.0044	2.317620000000002
-4	0.0136	2.317620000000002
-3	0.0284	2.317620000000002
-2	0.0626	2.317620000000002
-1	0.1086	2.317620000000002
0	0.1332	2.317620000000002
1	0.1236	2.317620000000002
2	0.0974	2.317620000000002
3	0.0764	2.317620000000002
4	0.0656	2.317620000000002
5	0.0578	2.317620000000002
6	0.0482	2.317620000000002
7	0.0372	2.317620000000002
8	0.0354	2.317620000000002
9	0.0266	2.317620000000002
10	0.0198	2.317620000000002
11	0.0154	2.317620000000002
12	0.0118	2.317620000000002
13	0.0088	2.317620000000002
14	0.006	2.317620000000002
15	0.0046	2.317620000000002
16	0.0022	2.317620000000002
17	0.0012	2.317620000000002
18	0.003	2.317620000000002
19	0.0012	2.317620000000002
20	0.0014	2.317620000000002
21	0.0012	2.317620000000002
22	0.0006	2.317620000000002
23	0.0006	2.317620000000002
24	0.0008	2.317620000000002
25	0.0002	2.317620000000002
