pontuacao	frequencia	media
-2	0.0084	4.4466
-1	0.0964	4.4466
0	0.2684	4.4466
1	0.0	4.4466
2	0.0006	4.4466
3	0.0066	4.4466
4	0.089	4.4466
5	0.2696	4.4466
6	0.0	4.4466
7	0.0002	4.4466
8	0.0054	4.4466
9	0.0402	4.4466
10	0.134	4.4466
11	0.0	4.4466
12	0.0	4.4466
13	0.0006	4.4466
14	0.018	4.4466
15	0.0442	4.4466
16	0.0	4.4466
17	0.0	4.4466
18	0.0006	4.4466
19	0.0026	4.4466
20	0.012	4.4466
21	0.0	4.4466
22	0.0	4.4466
23	0.0002	4.4466
24	0.0006	4.4466
25	0.002	4.4466
26	0.0	4.4466
27	0.0	4.4466
28	0.0	4.4466
29	0.0002	4.4466
