pontuacao	frequencia	media
-10	0.0002	1.9550400000000092
-9	0.0	1.9550400000000092
-8	0.0008	1.9550400000000092
-7	0.0006	1.9550400000000092
-6	0.0016	1.9550400000000092
-5	0.0078	1.9550400000000092
-4	0.0152	1.9550400000000092
-3	0.0204	1.9550400000000092
-2	0.0544	1.9550400000000092
-1	0.1324	1.9550400000000092
0	0.1616	1.9550400000000092
1	0.1394	1.9550400000000092
2	0.089	1.9550400000000092
3	0.0536	1.9550400000000092
4	0.053	1.9550400000000092
5	0.0708	1.9550400000000092
6	0.0526	1.9550400000000092
7	0.0328	1.9550400000000092
8	0.0238	1.9550400000000092
9	0.0226	1.9550400000000092
10	0.0184	1.9550400000000092
11	0.013	1.9550400000000092
12	0.009	1.9550400000000092
13	0.0068	1.9550400000000092
14	0.007	1.9550400000000092
15	0.0036	1.9550400000000092
16	0.0024	1.9550400000000092
17	0.0026	1.9550400000000092
18	0.002	1.9550400000000092
19	0.001	1.9550400000000092
20	0.0004	1.9550400000000092
21	0.0	1.9550400000000092
22	0.0002	1.9550400000000092
23	0.0002	1.9550400000000092
24	0.0	1.9550400000000092
25	0.0006	1.9550400000000092
26	0.0	1.9550400000000092
