pontuacao	frequencia	media
-3	0.0004	8.348199999999977
-2	0.0034	8.348199999999977
-1	0.0148	8.348199999999977
0	0.0356	8.348199999999977
1	0.0604	8.348199999999977
2	0.0632	8.348199999999977
3	0.062	8.348199999999977
4	0.0626	8.348199999999977
5	0.0618	8.348199999999977
6	0.0598	8.348199999999977
7	0.0622	8.348199999999977
8	0.0558	8.348199999999977
9	0.0592	8.348199999999977
10	0.0506	8.348199999999977
11	0.049	8.348199999999977
12	0.0454	8.348199999999977
13	0.0388	8.348199999999977
14	0.035	8.348199999999977
15	0.0304	8.348199999999977
16	0.023	8.348199999999977
17	0.0202	8.348199999999977
18	0.0176	8.348199999999977
19	0.0174	8.348199999999977
20	0.0136	8.348199999999977
21	0.0112	8.348199999999977
22	0.0068	8.348199999999977
23	0.0068	8.348199999999977
24	0.0084	8.348199999999977
25	0.0042	8.348199999999977
26	0.0044	8.348199999999977
27	0.0052	8.348199999999977
28	0.0018	8.348199999999977
29	0.0018	8.348199999999977
30	0.0022	8.348199999999977
31	0.0014	8.348199999999977
32	0.0008	8.348199999999977
33	0.0006	8.348199999999977
34	0.0002	8.348199999999977
35	0.0002	8.348199999999977
36	0.0004	8.348199999999977
37	0.0	8.348199999999977
38	0.0	8.348199999999977
39	0.0002	8.348199999999977
40	0.0002	8.348199999999977
41	0.0002	8.348199999999977
42	0.0002	8.348199999999977
43	0.0002	8.348199999999977
44	0.0	8.348199999999977
