pontuacao	frequencia	media
-7	0.0006	2.2915000000000068
-6	0.0002	2.2915000000000068
-5	0.002	2.2915000000000068
-4	0.0068	2.2915000000000068
-3	0.0152	2.2915000000000068
-2	0.0376	2.2915000000000068
-1	0.0744	2.2915000000000068
0	0.162	2.2915000000000068
1	0.1344	2.2915000000000068
2	0.13	2.2915000000000068
3	0.0856	2.2915000000000068
4	0.0832	2.2915000000000068
5	0.0664	2.2915000000000068
6	0.0496	2.2915000000000068
7	0.0486	2.2915000000000068
8	0.0324	2.2915000000000068
9	0.0218	2.2915000000000068
10	0.0182	2.2915000000000068
11	0.0098	2.2915000000000068
12	0.0084	2.2915000000000068
13	0.0042	2.2915000000000068
14	0.0028	2.2915000000000068
15	0.0016	2.2915000000000068
16	0.0016	2.2915000000000068
17	0.0012	2.2915000000000068
18	0.0008	2.2915000000000068
