pontuacao	frequencia	media
-4	0.0002	9.37097999999996
-3	0.0012	9.37097999999996
-2	0.0064	9.37097999999996
-1	0.0138	9.37097999999996
0	0.0286	9.37097999999996
1	0.048	9.37097999999996
2	0.0538	9.37097999999996
3	0.0638	9.37097999999996
4	0.0486	9.37097999999996
5	0.0516	9.37097999999996
6	0.048	9.37097999999996
7	0.0542	9.37097999999996
8	0.053	9.37097999999996
9	0.0624	9.37097999999996
10	0.0526	9.37097999999996
11	0.0536	9.37097999999996
12	0.0502	9.37097999999996
13	0.04	9.37097999999996
14	0.0382	9.37097999999996
15	0.0312	9.37097999999996
16	0.032	9.37097999999996
17	0.0238	9.37097999999996
18	0.0234	9.37097999999996
19	0.0226	9.37097999999996
20	0.0166	9.37097999999996
21	0.0146	9.37097999999996
22	0.014	9.37097999999996
23	0.0108	9.37097999999996
24	0.007	9.37097999999996
25	0.0078	9.37097999999996
26	0.0066	9.37097999999996
27	0.006	9.37097999999996
28	0.0024	9.37097999999996
29	0.0024	9.37097999999996
30	0.0022	9.37097999999996
31	0.0016	9.37097999999996
32	0.002	9.37097999999996
33	0.0004	9.37097999999996
34	0.0006	9.37097999999996
35	0.0012	9.37097999999996
36	0.0008	9.37097999999996
37	0.0004	9.37097999999996
38	0.0	9.37097999999996
39	0.0002	9.37097999999996
40	0.0002	9.37097999999996
41	0.0002	9.37097999999996
42	0.0	9.37097999999996
43	0.0	9.37097999999996
44	0.0	9.37097999999996
45	0.0002	9.37097999999996
46	0.0002	9.37097999999996
47	0.0	9.37097999999996
48	0.0	9.37097999999996
49	0.0	9.37097999999996
50	0.0	9.37097999999996
51	0.0	9.37097999999996
52	0.0002	9.37097999999996
